generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
12,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,90,0.900000,0.000000,0,19,19.000000,19,0.418753,0.041875,0.175354,100,1
12,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
12,93,0.900000,0.300000,0,74,74.000000,74,0.502468,0.050247,0.252474,100,1
12,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
12,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
12,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
13,1,0.000000,0.100000,0,25,25.000000,25,0.758825,0.075883,0.575816,100,1
13,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
13,3,0.000000,0.300000,0,67,67.000000,67,0.582974,0.058297,0.339859,100,1
13,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
13,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,40,0.400000,0.000000,0,22,22.000000,22,0.921508,0.092151,0.849178,100,1
13,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
13,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
13,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
13,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
13,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
13,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
13,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,90,0.900000,0.000000,0,19,19.000000,19,0.418753,0.041875,0.175354,100,1
13,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
13,93,0.900000,0.300000,0,74,74.000000,74,0.502468,0.050247,0.252474,100,1
13,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
13,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
13,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
14,1,0.000000,0.100000,0,25,25.000000,25,0.758825,0.075883,0.575816,100,1
14,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
14,3,0.000000,0.300000,0,67,67.000000,67,0.582974,0.058297,0.339859,100,1
14,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
14,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,40,0.400000,0.000000,0,22,22.000000,22,0.921508,0.092151,0.849178,100,1
14,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
14,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
14,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
14,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
14,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
14,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
14,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,90,0.900000,0.000000,0,19,19.000000,19,0.418753,0.041875,0.175354,100,1
14,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
14,93,0.900000,0.300000,0,74,74.000000,74,0.502468,0.050247,0.252474,100,1
14,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
14,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
14,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
15,1,0.000000,0.100000,0,25,25.000000,25,0.758825,0.075883,0.575816,100,1
15,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
15,3,0.000000,0.300000,0,67,67.000000,67,0.582974,0.058297,0.339859,100,1
15,4,0.000000,0.400000,0,0,0.000000,0,0.027006,0.005197,0.000729,27,1
15,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
15,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,40,0.400000,0.000000,0,22,22.000000,22,0.921508,0.092151,0.849178,100,1
15,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
15,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
15,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
15,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
15,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
15,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
15,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
